ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
VECO,2586,input,2022-01-21 16:30:00,27.96,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-21 17:29:00,27.34,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-21 18:30:00,27.27,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-21 19:30:00,27.18,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-21 20:30:00,27.16,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-24 14:59:00,26.27,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-24 16:00:00,26.79,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-24 17:00:00,26.81,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-24 17:59:00,26.71,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-24 19:00:00,27.21,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,input,2022-01-24 19:59:00,27.36,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,output,2022-01-25 14:30:00,27.25,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
VECO,2586,output,2022-01-25 15:30:00,27.19,"Title: Veeco Announces Date for Fourth Quarter and Year-End 2021 Financial Results and Conference Call 
 Content: ['\n\n\nJanuary 25, 2022 07:00 ET\n\n\r\n            | Source:\r\n            \nVeeco Instruments Inc.\n\n\n\n\n\nVeeco Instruments Inc.\n\r\n                  Plainview, New York, UNITED STATES\r\n            \n', '\r\n                  Plainview, New York, UNITED STATES\r\n            ', 'PLAINVIEW, N.Y., Jan.  25, 2022  (GLOBE NEWSWIRE) -- Veeco Instruments Inc. (NASDAQ: VECO) plans to release its fourth quarter and full year 2021 financial results after the market closes on Wednesday, February 16, 2022. The company will host a conference call to review these results starting at 5:00pm ET that day.', ""To join the call, dial 1-888-220-8451 (toll free) or 1-646-828-8193 and use passcode 9212833. Participants may also access a live webcast of the call by visiting the investor relations section of Veeco's website at ir.veeco.com. A replay of the webcast will be made available on the Veeco website beginning at 8:00pm ET that same evening."", 'About Veeco   Veeco (NASDAQ: VECO) is an innovative manufacturer of semiconductor process equipment. Our proven ion beam, laser annealing, lithography, MOCVD and single wafer etch & clean technologies play an integral role in the fabrication and packaging of advanced semiconductor devices. With equipment designed to optimize performance, yield and cost of ownership, Veeco holds leading technology positions in the markets we serve. To learn more about Veeco’s systems and service offerings, visit www.veeco.com.', ""To the extent that this news release discusses expectations or otherwise makes statements about the future, such statements are forward-looking and are subject to a number of risks and uncertainties that could cause actual results to differ materially from the statements made. These factors include the risks discussed in the Business Description and Management's Discussion and Analysis sections of Veeco's Annual Report on Form 10-K for the year ended December 31, 2020 and in our subsequent quarterly reports on Form 10-Q, current reports on Form 8-K and press releases. Veeco does not undertake any obligation to update any forward-looking statements to reflect future events or circumstances after the date of such statements."", 'Veeco Contacts: Investors: Anthony Bencivenga | (516) 252-1438 | abencivenga@veeco.comMedia: Kevin Long | (516) 714-3978 | klong@veeco.com', '']",Strong Negative Correlation,2022-01-25T12:00:00Z,https://www.globenewswire.com/news-release/2022/01/25/2372342/0/en/Veeco-Announces-Date-for-Fourth-Quarter-and-Year-End-2021-Financial-Results-and-Conference-Call.html
